period,duration,depth,radius,insol,teq,teff,srad,logg,mag,label
-0.38906330466769184,-0.0739997227333987,-0.30085806438578766,-0.029415905289036367,-0.051217254066343955,-0.8724523673777264,-3.0083650199069103,-0.27865730789731286,2.3241670423017364,0.15469441262701333,0
-0.3910082262499371,-0.46862023578282774,-0.3029372575243567,-0.029178798379382365,-0.02281673023606972,0.9825694283440716,0.3231879107471264,-0.11697398549660766,0.3941618582004116,0.04784540563909645,0
2.7066092890083495,0.355210983435178,-0.2947445418399236,-0.028683029386469445,-0.05126561185660167,-1.0884403508698945,-0.05179633344170315,-0.15090752229675566,0.6099388353049071,0.832888804203093,0
3.829160006830782,0.934962107544833,-0.29292090585323116,-0.028891396064650236,-0.05126989187238406,-1.1896847181318482,-1.2938701291537842,-0.19518443662422155,0.9264117350581689,1.1628345804111502,0
5.600512297749941,0.6851981778863877,-0.30007774667447507,-0.02860758627885226,-0.051262737219135886,-1.0569421032772865,0.502314242616856,-0.040759624769002474,-0.28913190263049204,0.02162782522076559,0
1.931047281855444,1.105477144047673,-0.3004362710283214,-0.027414866672713936,-0.051113830998408355,-0.7205858164847957,0.8339932197602563,0.30057183363248635,-1.7755955226836844,-0.24846272022091245,0
3.2649193306670385,2.505324396099557,-0.2884052357909452,-0.02817289027781992,-0.05126331214662905,-1.0625667903473952,0.36550896717788667,-0.113889118514776,0.3701866385221348,1.1984509160737886,0
2.8714116454092378,4.925013961711283,-0.29885330536912447,-0.012423243430499355,-0.05122900813953737,-0.9005758027282691,0.3979879174619585,0.1263675805408174,-1.2049852943406845,-0.05751958736287623,0
3.216714545247855,4.2819286811862876,-0.287876753525414,-0.018976016206391853,-0.051262609457470736,-1.055817165863265,0.5692405644143373,-0.12441395880573101,0.4013544241038951,1.0352093776200275,0
-0.3818261744819627,-0.3874225993529041,-0.30249809620511237,-0.0009163732544118117,9.791141790284065,8.74913733474995,-1.7495596437454588,15.026819491078538,-8.519824818183093,-0.8846100488619328,0
2.420375419014524,0.6665227215075052,-0.3006558516879435,-0.02913568803217255,-0.0512693169448909,-1.1660610324373923,-1.369654346483285,-0.19536589938785867,0.8472935101198529,-0.17426202092374812,0
2.6085092127822858,1.6089024899131996,-0.16352959060696032,-0.0019402440006450175,-0.05118231125092655,-0.8060810599504455,-0.8263700871860833,0.5097984001061263,-2.9575738528227555,0.29419172730568194,0
2.185637679395469,6.118619217231161,-0.29830745514181517,-0.014194360195036088,-0.05124031504690278,-0.9365737999769638,0.8330090091455875,-0.03458989080533919,-0.27714429279135155,-0.08373716778120797,0
3.2671801324377228,1.0304505279864233,-0.30258121430790724,-0.027871117847351187,-0.050452025572952676,-0.39435396641850007,5.550330485253356,0.5219564052698156,-1.550228457707878,-1.606335517359016,0
-0.37691362972760634,-0.559886379130062,-0.30289879989470536,-0.029200353552987276,-0.045117912172279395,0.23898579767572203,0.29169317107772336,-0.12586566091482826,0.43252220968565536,0.4257743007259864,0
-0.38906299476953377,-0.22518972176591653,-0.302762337337878,-0.02925424148699955,-0.044977118817288636,0.24573542215985228,-0.7673174503059527,-0.16306552746044506,0.6890570602432231,1.1836107762143562,0
-0.38906340220652613,-0.15211184897898528,-0.3031729655770584,-0.029250648958065395,-0.027485460884663228,0.8824499984961395,0.49739318954351175,-0.1171554482602448,0.3486089408116844,0.8393195314755146,0
-0.3890634194881814,-0.407722008460385,-0.30342976329763344,-0.02930812942101182,-0.022075712578223588,0.9994434895543972,0.6391195180558252,-0.10245696440563525,0.2527080620985751,0.09286049654604323,0
1.6834487686754216,1.6732110179656994,-0.29501870752227666,-0.028794397783428145,-0.051267081115750845,-1.1109390991503287,-1.105885901752035,-0.1632469902240822,0.5835660936588039,1.0396614195778575,0
0.3611684341055459,-0.45595340449975963,-0.2982975305922277,-0.02408099982182126,-0.050015400082316606,-0.28523503725839433,-0.9395543078730003,0.9828718249081897,-3.9045950301147094,-0.5462548600668639,0
3.3294108655322665,-0.09299996965800085,-0.29910390024620737,-0.009452222001955989,-0.05123795145609759,-0.9275743006647901,0.3330300168938148,0.11584274024986242,-1.1929976845015462,-0.5289413635641921,0
3.065861316147156,1.2224017405067629,-0.3026593701359083,-0.029311721949945975,-0.051270147395714345,-1.2088086541702172,-1.9090017633218117,-0.206253665206088,1.0271076577069331,-1.696860370501556,0
1.9015952014052857,0.6231631836539261,-0.2999512086672352,-0.02871536214687681,-0.05125558256588772,-1.0040700448182662,-0.18171213457799054,-0.07197122011459318,-0.1668582822712774,0.49057624477884315,0
0.7274136539330628,1.0226555548891507,-0.298514630114453,-0.028744102378350025,-0.051241081616893655,-0.9388236748050072,0.06138788724521389,-0.11824422484206773,0.2982609794873023,0.0765363427006665,0
3.7389772995496635,2.323441690496528,-0.29330672271844294,-0.028589623634181504,-0.05126682559242055,-1.1064393494942417,0.02497209450246667,-0.14491925109672954,0.5739760057874919,1.2226898111775286,0
6.217304144463865,0.8829956202296818,-0.29583624229454214,-0.028675844328601145,-0.05126867813656517,-1.1458121589850017,-0.2033647681007051,-0.14147145858762358,0.3917643362325852,1.1000113216728844,0
3.2262033456557067,2.412759090569444,-0.2947333767216377,-0.028564475931642446,-0.05126382319328963,-1.0681914774175036,0.382240547627257,-0.12913199066029704,0.4397147755891388,0.9422111678342482,0
1.4645580043109507,-0.16624023771779195,-0.2864823543083784,-0.003736508467720812,-0.04982369370376521,-0.24698716518165623,-0.6935016542057894,3.295614747463732,-4.602273922752579,0.10819530773412322,0
-0.3890633031055083,-0.20310396465697728,-0.30244723288847675,-0.029196761024053122,-0.03971295492828273,0.5100957144549538,-0.08821212618445039,-0.1530850754604015,0.6267214890797025,1.2172484265624037,0
-0.3890633512402884,-0.2773186043539276,-0.30327593277902815,-0.029250648958065395,-0.02038057080506799,1.0320666745610267,0.6351826755971499,-0.09447260280560041,0.2047576227420215,0.5533995035171082,0
-0.3890633299555378,-0.3278235342133401,-0.30323871571807526,-0.02925424148699955,-0.03191687424024825,0.772206131922012,-0.12265949769785991,-0.10118672506017513,0.08488152435063537,0.6943808321817202,0
-0.38906332849099073,-0.2376941577761248,-0.3030451870011201,-0.02925424148699955,-0.033049736925096815,0.7362081346733174,0.37830370516858164,-0.13874951713306627,0.5140379565917977,0.7552254056053944,0
-0.3890636232554958,-0.12158153768133387,-0.3029037621694991,-0.029229093784460487,-0.03734214558900311,0.6012156449907122,0.016114198970447073,-0.13947536818761488,0.5380131762700766,1.1509624685236035,0
2.1405892858020303,1.1231782287893963,-0.27809983161308544,-0.028356109253461652,-0.051267272758248564,-1.1154388488064155,-0.46024373852927336,-0.18937762818783258,0.8880513835729251,0.39114730772064293,0
3.933559560614832,0.47051162716566963,-0.299189499486399,-0.017553374748467823,-0.05125245240509164,-0.9871959836079407,1.0091827091713106,-0.03967084818717954,-0.4066104790540497,-0.8569084544576577,0
3.1781460889437954,0.9380476177291701,-0.271806426605949,-0.004911265429188381,-0.05097380421340846,-0.6103419499106681,-0.6246069111789703,2.0353558540036896,-3.849452024854671,-1.401541587298843,0
0.31119752404735884,0.06663458356322921,-0.298834696838648,-0.01707916092915981,-0.05091081771249155,-0.5732190152479518,1.0583932399047529,0.05596002824960121,-0.929270268040495,-0.002611069882974443,0
3.306422739281228,0.9982962639601736,-0.29865357380867713,-0.02880158284129645,-0.0512645897632805,-1.0760660393156556,0.22575105989491082,-0.12822467684211128,0.41573955591086204,0.1408436154248758,0
0.6078640247315555,1.4784990858067422,-0.2866684396131429,-0.028744102378350025,-0.051267719924076575,-1.1233134107045675,-1.9375438711472082,-0.19427712280603573,0.8640761638946484,0.7849056853242603,0
3.2329655499819645,3.291317516741218,-0.29722443866808557,-0.028445922476815443,-0.05126248169580559,-1.0546922284492433,0.43932476327805,-0.11007840047839576,0.31744115522992417,0.8200273496582513,0
3.1446374474623533,1.93856489381869,-0.3017835286348166,-0.028797990312362295,-0.05124727805765324,-0.9624473604994631,1.006230077327304,-0.03277526316896764,-0.3562625177296675,0.0028303147321505477,0
3.356511625439727,-0.054025104171637445,-0.287164667092515,-0.024332476847211872,-0.05123852638359074,-0.9298241754928335,-0.6295279642523145,0.24468130243224256,-2.0009625876594908,0.16063046857078583,0
3.485089181616302,1.070237369837086,-0.3007761868516913,-0.028948876527596663,-0.05126446200161535,-1.074941101901634,0.30940896214176256,-0.12314371946027093,0.4109445119752071,0.35206827275746955,0
4.531330944102402,2.4501100033272087,-0.2409162660150368,-0.020430990424723246,-0.05126976411071891,-1.182935093647718,-1.1403332732654445,-0.18084887829688626,0.7154298018893284,1.0342200349627317,0
3.3600697815788774,0.7936782201567659,-0.30137165982693775,-0.028891396064650236,-0.05125871272668379,-1.0243189182706571,0.3468089654991786,-0.08358483698737108,-0.30591455640528536,0.1937734475901859,0
-0.38906318389137756,-0.21853151557866282,-0.3029744745853096,-0.029261426544867852,-0.039185618655393085,0.532594462735388,-0.05179633344170315,-0.15090752229675566,0.6099388353049071,1.0050344265725142,0
-0.38906307434325743,-0.41389302882905915,-0.30329206017210775,-0.02932609206568258,-0.04019167788758436,0.4898468410025631,-0.12069107646852223,-0.15526262862404738,0.6411066208866695,0.5672503007192458,0
-0.38906319463138933,-0.31028484474447654,-0.3029633094670237,-0.029336869652485033,-0.04964827693751991,-0.21323904276100494,-1.8036912275522452,-0.2017170961151591,0.9503869547364457,0.9639767062947499,0
-0.38906358644654637,-0.4062604510046463,-0.30345333410290365,-0.029333277123550886,-0.02760913417652444,0.8790751862540743,0.49542476831417404,-0.12132909182389937,0.3318262870368911,0.1462850000400008,0
-0.3890634318880132,-0.09348715547658026,-0.3032287911684878,-0.02927579666060446,-0.031365071608483175,0.7823305686482074,0.3054721196830872,-0.1273173630239255,0.37498168245778973,0.7037795874260278,0
-0.38906330300787184,-0.2579935668836057,-0.3029471820739441,-0.029243463900197095,-0.03566648746978226,0.6574625156917977,0.25626158894964496,-0.14618949044218962,0.5763735277553204,1.122766202790681,0
-0.38906356174451934,-0.3313962302162567,-0.3032771733477265,-0.029268611602736153,-0.029354677926580097,0.8329527522791843,0.26216685263765804,-0.11515935786023611,0.2527080620985751,0.6750886503644576,0
2.654034295159311,1.5845431989842225,-0.2982218559016234,-0.028758472494086626,-0.05126395095495477,-1.0693164148315255,0.09878789060262996,-0.13185393211485436,0.5020503467526594,0.6088026923256575,0
3.796296644784392,2.113951788507325,-0.29124117583555664,-0.028496217881893566,-0.0512669533540857,-1.1086892243222852,-0.12856476138587297,-0.14056414476943782,0.45170238542827723,1.0381774055919142,0
4.482487323255236,1.3474461006088454,-0.30137662210173144,-0.028542920758037535,-0.05125104702677504,-0.9793214217097886,0.7562405812014177,0.029103539231302263,-0.7710338181638651,-0.26181884609440165,0
1.5289396590920195,2.2113889522232335,-0.30085806438578766,0.0008295958075858605,-0.050603423146150545,-0.44272627522143354,5.173377819835189,0.18606882977744146,-0.6535552417403053,-1.3669145942934995,0
-0.38199724197541735,-0.0845554154692887,-0.30338014054969625,-0.02928657424740691,-0.03972017346236347,0.5112206518689756,0.14012473641872142,-0.09465406556923758,0.029738519090596178,0.1838800210172309,0
-0.39264607051865347,-0.5774575476534974,-0.3007960359508661,-0.028887803535716083,0.003353394324920218,1.394296521876017,0.5948300403957273,-0.1046345175692811,0.26949071587337053,1.0188852237746517,0
1.5920475777668917,0.688121292797865,-0.3008431775614065,-0.028614771336720565,-0.051237376528604425,-0.9264493632507684,-0.16694897535795789,-0.006463162441580138,-0.8237793014560747,0.000851629417559722,0
-0.2576282506073979,0.004437194057907663,-0.3022326145036483,-0.029175205850448215,-0.05096351939936422,-0.603592325426538,-0.002585802708260961,-0.15780310731496755,0.6530942307258079,0.09335516787469071,0
1.8587606757310513,0.5515468683227336,-0.29317398186771093,-0.01605529018292661,-0.050685190611843914,-0.471974647985998,-0.3263910949343106,1.8486306702210569,-3.6768304431710757,-0.022892594357532825,0
4.435463548585997,2.5978897016296703,-0.2984910593091828,-0.02876206502302078,-0.051265931260764536,-1.094065037940003,0.35173001857252284,-0.12386957051481955,0.4133420339430335,0.30606383919322777,0
5.418820394096371,1.7664259045872517,-0.3026109879566695,-0.029056652395621208,-0.05126522857160623,-1.0839406012138075,-0.09805423233113882,-0.06598294891456705,-0.3802377374079443,-1.014708608296294,0
3.1724795903830056,1.3739165300850007,-0.290844193852059,-0.01980589039018087,-0.051069944866430746,-0.6800880695800141,-0.9159332531209481,1.2467186832366135,-4.038856260313063,0.19327877626153842,0
5.999521114678058,2.428998617855429,-0.30033702553244696,-0.02892013629612345,-0.05126669783075541,-1.10531441208022,0.691282680633274,-0.1289505278966599,0.4277271657500004,0.19525746157612922,0
-0.3925780808936059,-0.470406583784286,-0.303065036100295,-0.029340462181419186,-0.04276703365276254,0.37060347511626196,-0.8135753491953883,-0.1960917504424073,0.8856538616050966,0.2625327622722252,0
-0.38770434942876764,-0.09547649756911351,0.8982359413185032,-0.0002302002279888593,0.009991315518407254,1.4786668279276451,1.2926353661959376,-0.0233391994598356,-0.21960376556348593,0.22889511192417766,0
-0.37261354117484474,-0.03681120524849364,-0.303419838748046,-0.029056652395621208,-0.02669870455069487,0.8993240597064651,-0.05967001835905391,0.18697614359562723,-1.42076227144518,-0.18019807686752148,0
-0.2647324361919423,-0.37243351566794014,-0.3020800245537414,-0.029153650676843307,-0.05089810542680953,-0.5664693907638215,0.07713525707991539,-0.15326653822403866,0.5811685716909754,0.6503550839320693,0
-0.387390060207092,-0.33967838913210896,-0.3028367714597838,-0.029182390908316518,-0.03698920398903761,0.6147148939589728,0.16276158055610482,-0.1256841981511911,0.38936681426475667,0.5019536853377415,0
3.330151721308515,1.7909475907890884,-0.29916220697503354,-0.026498771794505282,-0.05120722477562999,-0.8499536190972922,-0.746649027397907,0.5143349691970551,-2.777759705235676,-0.3038659090294617,0
4.051804789511963,0.0036089781663223523,-0.29943265095129135,-0.02756216035901415,-0.05122415319626183,-0.8882014911740302,1.050519554987402,0.17626984054103512,-1.2601282996007226,-0.5482335453814555,0
1.6791382844747118,-0.2256769075844961,-0.30123519727011044,-0.028474662708288655,-0.051186782909206655,-0.8139556218485975,1.282793260049249,0.0588634324677957,-0.6775304614185843,-0.2727016153246525,0
0.32273692271533166,2.3757329683573993,-0.3007960359508661,-0.02046691571406476,-0.04869389729888015,-0.07374680342231305,-0.9336490441849873,2.3688844135687805,-4.149142270833138,-1.237310706187786,0
1.1663772478858332,0.048771103548645944,-0.2967617065435711,-0.0238331153253648,-0.05093528407136698,-0.587843201630234,-0.5803174335188723,0.9297032351625034,-2.9312011111766503,0.6736046363785143,0
3.530859011091961,0.010283423880862102,-0.2939803515216906,-0.0285752535184449,-0.051264525882447926,-1.074941101901634,0.5249510867542394,-0.13838659160579195,0.5188330005274548,-0.2524200908500941,0
3.2073567729837222,3.551149953316974,-0.29103896313771255,-0.017176159210381906,-0.051264717524945644,-1.078315914143699,0.17949316100547516,-0.12713590026028834,0.46848503920307266,0.9798061888114782,0
4.11715116731574,-0.01391347177525516,-0.29095708560361616,-0.02627603500058788,-0.051246511487662356,-0.9601974856714196,-0.6482279659310226,0.20820728694117438,-2.0321303732412512,0.24521926576955352,0
-0.38900836801359784,-0.3654342794076807,0.9479455290646016,-0.010734754831448107,-0.029975471857523955,0.8183285658969021,0.1066615755199807,-0.12223640564208514,0.07529143647932338,0.6958648461676635,0
